timestamp,device,ax,ay,az,gx,gy,gz
1770820511092,1,0.077956929802894592,0.023385550826787949,0.69470220804214478,-184.4482421875,262.939453125,23.86474609375
1770820511001,0,0.025482140481472015,0.44375982880592346,0.39762258529663086,295.166015625,632.4462890625,303.22265625
1770820511130,1,-0.064865335822105408,0.23529961705207825,0.91296392679214478,-111.26708984375,277.28271484375,56.09130859375
1770820511022,0,-0.30410769581794739,0.32803717255592346,0.66202688217163086,327.5146484375,614.31884765625,343.68896484375
1770820511043,0,-0.21670535206794739,-0.021816343069076538,0.53189992904663086,341.85791015625,628.35693359375,406.25
1770820511150,1,-0.040451277047395706,0.033883597701787949,0.78161627054214478,-121.337890625,302.1240234375,93.44482421875
1770820511171,1,0.074294820427894592,0.083932429552078247,0.77380377054214478,-142.39501953125,284.36279296875,110.16845703125
1770820511064,0,-0.21694949269294739,-0.19149407744407654,0.58585500717163086,306.15234375,634.033203125,443.29833984375
1770820511192,1,0.10237099230289459,0.23725274205207825,0.82067877054214478,-185.1806640625,239.990234375,90.4541015625
1770820511102,0,-0.13613894581794739,-0.40926751494407654,0.87760305404663086,285.15625,587.58544921875,518.49365234375
1770820511213,1,0.21101357042789459,0.51850271224975586,0.98254400491714478,-237.1826171875,191.7724609375,70.9228515625
1770820511234,1,0.3294217586517334,0.63984060287475586,1.1322022676467896,-273.49853515625,187.92724609375,76.23291015625
1770820511122,0,-0.39370730519294739,-0.57259762287139893,0.66275930404663086,263.5498046875,551.45263671875,565.185546875
1770820511255,1,0.3596951961517334,0.59418630599975586,1.2296143770217896,-294.61669921875,192.2607421875,81.48193359375
1770820511143,0,-0.15908816456794739,-0.65926754474639893,0.69791555404663086,206.9091796875,464.41650390625,582.21435546875
1770820511164,0,-0.47793582081794739,-0.87313473224639893,0.66031789779663086,146.6064453125,381.53076171875,509.765625
1770820511276,1,0.3157498836517334,0.45624688267707825,1.2496339082717896,-300.59814453125,180.48095703125,91.4306640625
1770820511297,1,0.5672147274017334,0.38007500767707825,1.5123292207717896,-256.04248046875,110.4736328125,143.12744140625
1770820511185,0,-0.96206670999526978,-1.1211816072463989,0.63858938217163086,74.3408203125,315.85693359375,521.66748046875
1770820511318,1,0.9785916805267334,0.54438161849975586,1.8343507051467896,-178.8330078125,84.716796875,218.017578125
1770820511206,0,-1.251129150390625,-1.2403222322463989,0.34195852279663086,-0.42724609375,276.67236328125,584.1064453125
1770820511227,0,-1.341217041015625,-1.0201073884963989,0.40152883529663086,-97.83935546875,233.94775390625,648.5595703125
1770820511339,1,1.3684842586517334,0.81952810287475586,1.8482667207717896,-152.03857421875,158.0810546875,281.92138671875
1770820511360,1,1.8233182430267334,1.1244597434997559,1.7059327363967896,-172.91259765625,243.59130859375,337.46337890625
1770820511247,0,-1.334136962890625,-0.82772457599639893,0.29679250717163086,-111.99951171875,207.1533203125,606.0791015625
1770820511268,0,-1.494781494140625,-0.88778316974639893,0.029458515346050262,-131.103515625,207.6416015625,534.11865234375
1770820511289,0,-1.486480712890625,-1.0467187166213989,-0.33601999282836914,-161.9873046875,212.158203125,529.6630859375
1770820511398,1,2.4243924617767334,0.87958669662475586,1.7030030488967896,-201.35498046875,288.818359375,443.603515625
1770820511418,1,3.3006131649017334,0.71112966537475586,2.0521240234375,-194.39697265625,326.96533203125,535.46142578125
1770820511310,0,-1.305084228515625,-1.0379296541213989,-0.46175241470336914,-182.2509765625,180.23681640625,539.1845703125
1770820511331,0,-1.482818603515625,-0.80208981037139893,-0.48616647720336914,-187.98828125,111.2060546875,517.15087890625
1770820511439,1,3.9927518367767334,0.33002617955207825,1.5848389863967896,-96.3134765625,367.85888671875,520.01953125
1770820511460,1,3.8333280086517334,0.31952813267707825,1.2747803926467896,5.0048828125,344.90966796875,545.654296875
1770820511481,1,3.7290799617767334,0.40644219517707825,1.6131592988967896,0.6103515625,326.904296875,582.45849609375
