timestamp,device,ax,ay,az,gx,gy,gz
1770820603636,0,0.16488644480705261,0.42666998505592346,0.45011281967163086,275.08544921875,106.14013671875,543.76220703125
1770820603657,0,0.33676144480705261,0.53238284587860107,0.77384328842163086,287.7197265625,35.0341796875,537.53662109375
1770820603770,1,-1.0443575382232666,-0.68804025650024414,0.67443853616714478,-281.982421875,-166.259765625,16.78466796875
1770820603677,0,0.47445675730705261,0.58511722087860107,1.1673979759216309,288.87939453125,-32.470703125,509.09423828125
1770820603791,1,-0.9193575382232666,-0.96294260025024414,0.75036627054214478,-251.77001953125,-268.98193359375,46.20361328125
1770820603812,1,-0.6923067569732666,-1.0969758033752441,0.93005377054214478,-202.33154296875,-341.61376953125,78.7353515625
1770820603698,0,0.54867547750473022,0.49283209443092346,1.5521636009216309,280.517578125,-87.58544921875,483.88671875
1770820603850,1,0.084548726677894592,-0.91338205337524414,1.4305421113967896,-113.6474609375,-386.77978515625,183.837890625
1770820603719,0,0.49642941355705261,0.34830084443092346,2.0719389915466309,309.326171875,-145.751953125,498.35205078125
1770820603870,1,0.4578397274017334,-0.74468088150024414,1.8941651582717896,-102.23388671875,-370.66650390625,238.76953125
1770820603757,0,0.44760128855705261,0.36734381318092346,3.2809233665466309,435.60791015625,-249.93896484375,651.67236328125
1770820603777,0,0.096771202981472015,0.18863287568092346,4.1031889915466309,477.05078125,-276.4892578125,734.80224609375
1770820603891,1,1.0388944149017334,-0.49321600794792175,2.4639892578125,-83.55712890625,-335.38818359375,273.92578125
1770820603798,0,-1.044097900390625,-0.61458981037139893,4.9237456321716309,458.251953125,-266.2353515625,867.7978515625
1770820603912,1,1.5315701961517334,-0.13945624232292175,3.1607666015625,-54.50439453125,-220.52001953125,307.0068359375
1770820603933,1,1.6770780086517334,0.30610039830207825,3.4044189453125,-13.7939453125,-79.04052734375,294.921875
1770820603819,0,-1.908843994140625,-1.0396386384963989,5.0079741477966309,355.1025390625,-70.37353515625,1073.2421875
1770820603954,1,1.7932889461517334,0.98554372787475586,3.4417724609375,26.123046875,-15.80810546875,206.6650390625
1770820603840,0,-1.804351806640625,0.054599672555923462,4.7203764915466309,193.359375,98.9990234375,1021.484375
1770820603861,0,-2.104888916015625,0.42398443818092346,3.8121733665466309,15.625,125.91552734375,774.169921875
1770820603975,1,2.0591580867767334,1.0829558372497559,3.3807373046875,-13.36669921875,39.48974609375,177.42919921875
1770820603996,1,1.8631131649017334,0.86713552474975586,2.9525146484375,-54.8095703125,130.126953125,189.5751953125
1770820603882,0,-1.889312744140625,0.22745123505592346,3.8312163352966309,-29.84619140625,163.4521484375,714.84375
1770820604017,1,1.5503690242767334,0.52118825912475586,2.4134521484375,-94.54345703125,190.7958984375,201.66015625
1770820603903,0,-0.97671514749526978,0.40152350068092346,3.0856108665466309,13.916015625,364.1357421875,904.72412109375
1770820603924,0,0.16439816355705261,1.0326269865036011,2.4252104759216309,-20.56884765625,460.26611328125,965.9423828125
1770820604038,1,0.9370877742767334,-0.0083527304232120514,1.8734132051467896,-107.5439453125,226.9287109375,226.4404296875
1770820604059,1,0.7249295711517334,-0.36723944544792175,1.4678956270217896,-110.3515625,230.89599609375,257.6904296875
1770820603945,0,0.45468136668205261,2.0375099182128906,1.6476225852966309,-150.45166015625,476.1962890625,781.005859375
1770820604080,1,0.5342557430267334,-0.62383127212524414,1.2645264863967896,-93.26171875,216.064453125,279.23583984375
1770820603966,0,0.64828485250473022,1.8734472990036011,1.4364409446716309,-217.8955078125,395.56884765625,651.67236328125
1770820603987,0,0.16146847605705261,2.0482521057128906,1.5829253196716309,-311.58447265625,385.68115234375,418.27392578125
1770820604118,1,0.7508084774017334,-0.70903635025024414,0.90856939554214478,-13.671875,203.0029296875,353.45458984375
1770820604138,1,1.0188748836517334,-0.40825507044792175,0.52233892679214478,21.05712890625,205.078125,362.1826171875
1770820604024,0,-0.32168582081794739,1.7215918302536011,1.3424468040466309,-269.775390625,432.373046875,224.853515625
1770820604044,0,-0.39199832081794739,1.4647558927536011,1.0301909446716309,-248.22998046875,419.12841796875,152.34375
1770820604159,1,1.0620877742767334,-0.25664374232292175,0.29528814554214478,32.04345703125,215.33203125,343.07861328125
1770820604065,0,-0.49575808644294739,1.1185644865036011,0.86075735092163086,-237.12158203125,390.44189453125,113.70849609375
1770820604180,1,0.9322049617767334,-0.18730780482292175,0.051879949867725372,30.3955078125,225.4638671875,324.21875
1770820604201,1,0.8438260555267334,0.046578910201787949,-0.073608331382274628,18.06640625,204.58984375,276.0009765625
1770820604086,0,-0.55899053812026978,0.84097659587860107,0.76383352279663086,-225.341796875,393.1884765625,110.16845703125
1770820604107,0,-0.57363897562026978,0.70376956462860107,0.72550344467163086,-202.2705078125,408.203125,128.41796875
1770820604222,1,0.8511502742767334,-0.12700507044792175,-0.032104425132274628,7.32421875,166.44287109375,249.267578125
1770820604127,0,-0.57876592874526978,0.64444339275360107,0.64078664779663086,-177.8564453125,433.7158203125,139.5263671875
1770820604243,1,1.0332791805267334,-0.028372261673212051,-0.029174737632274628,12.87841796875,177.490234375,328.61328125
1770820604264,1,0.5584256649017334,-0.30425116419792175,-0.076538018882274628,-26.79443359375,225.9521484375,436.95068359375
1770820604148,0,-0.44863894581794739,0.70865237712860107,0.62931203842163086,-162.78076171875,467.34619140625,144.8974609375
1770820604285,1,0.6792752742767334,-0.50859689712524414,0.056762762367725372,20.44677734375,172.2412109375,417.236328125
1770820604169,0,-0.33901980519294739,0.83023440837860107,0.59366750717163086,-132.8125,480.40771484375,131.04248046875
